 7.13500000e-08  1.80000000e+00  7.13500000e-08 -1.50810008e-05 
 7.14500000e-08  1.80000000e+00  7.14500000e-08  1.50146183e-05 
 7.15500000e-08  1.80000000e+00  7.15500000e-08 -1.48411951e-05 
 7.16500000e-08  1.80000000e+00  7.16500000e-08  1.47767234e-05 
 7.17500000e-08  1.80000000e+00  7.17500000e-08 -1.46051958e-05 
 7.18500000e-08  1.80000000e+00  7.18500000e-08  1.45426046e-05 
 7.19500000e-08  1.80000000e+00  7.19500000e-08 -1.43729424e-05 
 7.20500000e-08  1.80000000e+00  7.20500000e-08  1.43122018e-05 
 7.21500000e-08  1.80000000e+00  7.21500000e-08 -1.41443755e-05 
 7.22500000e-08  1.80000000e+00  7.22500000e-08  1.40854562e-05 
 7.23500000e-08  1.80000000e+00  7.23500000e-08 -1.39194366e-05 
 7.24500000e-08  1.80000000e+00  7.24500000e-08  1.38623096e-05 
 7.25500000e-08  1.80000000e+00  7.25500000e-08 -1.36980681e-05 
 7.26500000e-08  1.80000000e+00  7.26500000e-08  1.36427050e-05 
 7.27500000e-08  1.80000000e+00  7.27500000e-08 -1.34802133e-05 
 7.28500000e-08  1.80000000e+00  7.28500000e-08  1.34265861e-05 
 7.29500000e-08  1.80000000e+00  7.29500000e-08 -1.32658165e-05 
 7.30500000e-08  1.80000000e+00  7.30500000e-08  1.32138977e-05 
 7.31500000e-08  1.80000000e+00  7.31500000e-08 -1.30548228e-05 
 7.32500000e-08  1.80000000e+00  7.32500000e-08  1.30045852e-05 
 7.33500000e-08  1.80000000e+00  7.33500000e-08 -1.28471781e-05 
 7.34500000e-08  1.80000000e+00  7.34500000e-08  1.27985950e-05 
 7.35500000e-08  1.80000000e+00  7.35500000e-08 -1.26428293e-05 
 7.36500000e-08  1.80000000e+00  7.36500000e-08  1.25958745e-05 
 7.37500000e-08  1.80000000e+00  7.37500000e-08 -1.24417241e-05 
 7.38500000e-08  1.80000000e+00  7.38500000e-08  1.23963717e-05 
 7.39500000e-08  1.80000000e+00  7.39500000e-08 -1.22438110e-05 
 7.40500000e-08  1.80000000e+00  7.40500000e-08  1.22000356e-05 
 7.41500000e-08  1.80000000e+00  7.41500000e-08 -1.20490393e-05 
 7.42500000e-08  1.80000000e+00  7.42500000e-08  1.20068159e-05 
 7.43500000e-08  1.80000000e+00  7.43500000e-08 -1.18573592e-05 
 7.44500000e-08  1.80000000e+00  7.44500000e-08  1.18166631e-05 
 7.45500000e-08  1.80000000e+00  7.45500000e-08 -1.16687216e-05 
 7.46500000e-08  1.80000000e+00  7.46500000e-08  1.16295286e-05 
 7.47500000e-08  1.80000000e+00  7.47500000e-08 -1.14830782e-05 
 7.48500000e-08  1.80000000e+00  7.48500000e-08  1.14453644e-05 
 7.49500000e-08  1.80000000e+00  7.49500000e-08 -1.13003814e-05 
 7.50500000e-08  1.80000000e+00  7.50500000e-08  1.12641234e-05 
 7.51500000e-08  1.80000000e+00  7.51500000e-08 -1.11205846e-05 
 7.52500000e-08  1.80000000e+00  7.52500000e-08  1.10857592e-05 
 7.53500000e-08  1.80000000e+00  7.53500000e-08 -1.09436416e-05 
 7.54500000e-08  1.80000000e+00  7.54500000e-08  1.09102261e-05 
 7.55500000e-08  1.80000000e+00  7.55500000e-08 -1.07695072e-05 
 7.56500000e-08  1.80000000e+00  7.56500000e-08  1.07374793e-05 
 7.57500000e-08  1.80000000e+00  7.57500000e-08 -1.05981368e-05 
 7.58500000e-08  1.80000000e+00  7.58500000e-08  1.05674743e-05 
 7.59500000e-08  1.80000000e+00  7.59500000e-08 -1.04294865e-05 
 7.60500000e-08  1.80000000e+00  7.60500000e-08  1.04001679e-05 
 7.61500000e-08  1.80000000e+00  7.61500000e-08 -1.02635132e-05 
 7.62500000e-08  1.80000000e+00  7.62500000e-08  1.02355170e-05 
 7.63500000e-08  1.80000000e+00  7.63500000e-08 -1.01001743e-05 
 7.64500000e-08  1.80000000e+00  7.64500000e-08  1.00734797e-05 
 7.65500000e-08  1.80000000e+00  7.65500000e-08 -9.93942804e-06 
 7.66500000e-08  1.80000000e+00  7.66500000e-08  9.91401427e-06 
 7.67500000e-08  1.80000000e+00  7.67500000e-08 -9.78123328e-06 
 7.68500000e-08  1.80000000e+00  7.68500000e-08  9.75708003e-06 
 7.69500000e-08  1.80000000e+00  7.69500000e-08 -9.62554952e-06 
 7.70500000e-08  1.80000000e+00  7.70500000e-08  9.60263677e-06 
 7.71500000e-08  1.80000000e+00  7.71500000e-08 -9.47233688e-06 
 7.72500000e-08  1.80000000e+00  7.72500000e-08  9.45064495e-06 
 7.73500000e-08  1.80000000e+00  7.73500000e-08 -9.32155615e-06 
 7.74500000e-08  1.80000000e+00  7.74500000e-08  9.30106566e-06 
 7.75500000e-08  1.80000000e+00  7.75500000e-08 -9.17316873e-06 
 7.76500000e-08  1.80000000e+00  7.76500000e-08  9.15386061e-06 
 7.77500000e-08  1.80000000e+00  7.77500000e-08 -9.02713663e-06 
 7.78500000e-08  1.80000000e+00  7.78500000e-08  9.00899211e-06 
 7.79500000e-08  1.80000000e+00  7.79500000e-08 -8.88342245e-06 
 7.80500000e-08  1.80000000e+00  7.80500000e-08  8.86642307e-06 
 7.81500000e-08  1.80000000e+00  7.81500000e-08 -8.74198943e-06 
 7.82500000e-08  1.80000000e+00  7.82500000e-08  8.72611700e-06 
 7.83500000e-08  1.80000000e+00  7.83500000e-08 -8.60280133e-06 
 7.84500000e-08  1.80000000e+00  7.84500000e-08  8.58803797e-06 
 7.85500000e-08  1.80000000e+00  7.85500000e-08 -8.46582253e-06 
 7.86500000e-08  1.80000000e+00  7.86500000e-08  8.45215064e-06 
 7.87500000e-08  1.80000000e+00  7.87500000e-08 -8.33101797e-06 
 7.88500000e-08  1.80000000e+00  7.88500000e-08  8.31842022e-06 
 7.89500000e-08  1.80000000e+00  7.89500000e-08 -8.19835312e-06 
 7.90500000e-08  1.80000000e+00  7.90500000e-08  8.18681246e-06 
 7.91500000e-08  1.80000000e+00  7.91500000e-08 -8.06779404e-06 
 7.92500000e-08  1.80000000e+00  7.92500000e-08  8.05729369e-06 
 7.93500000e-08  1.80000000e+00  7.93500000e-08 -7.93930729e-06 
 7.94500000e-08  1.80000000e+00  7.94500000e-08  7.92983074e-06 
 7.95500000e-08  1.80000000e+00  7.95500000e-08 -7.81285997e-06 
 7.96500000e-08  1.80000000e+00  7.96500000e-08  7.80439097e-06 
 7.97500000e-08  1.80000000e+00  7.97500000e-08 -7.68841973e-06 
 7.98500000e-08  1.80000000e+00  7.98500000e-08  7.68094228e-06 
 7.99500000e-08  1.80000000e+00  7.99500000e-08 -7.56595470e-06 
 8.00000000e-08  1.80000000e+00  8.00000000e-08  7.49943161e-06 
 8.00100000e-08  1.79910000e+00  8.00100000e-08  1.73518263e-07 
 8.00300000e-08  1.79730000e+00  8.00300000e-08 -1.13772450e-07 
 8.00700000e-08  1.79370000e+00  8.00700000e-08  1.64984876e-07 
 8.01500000e-08  1.78650000e+00  8.01500000e-08 -1.09611893e-07 
 8.02500000e-08  1.77750000e+00  8.02500000e-08  1.62523351e-07 
 8.03500000e-08  1.76850000e+00  8.03500000e-08 -1.07443485e-07 
 8.04500000e-08  1.75950000e+00  8.04500000e-08  1.60372221e-07 
 8.05500000e-08  1.75050000e+00  8.05500000e-08 -1.05309495e-07 
 8.06500000e-08  1.74150000e+00  8.06500000e-08  1.58255235e-07 
 8.07500000e-08  1.73250000e+00  8.07500000e-08 -1.03209378e-07 
 8.08500000e-08  1.72350000e+00  8.08500000e-08  1.56171852e-07 
 8.09500000e-08  1.71450000e+00  8.09500000e-08 -1.01142595e-07 
 8.10500000e-08  1.70550000e+00  8.10500000e-08  1.54121538e-07 
 8.11500000e-08  1.69650000e+00  8.11500000e-08 -9.91086183e-08 
 8.12500000e-08  1.68750000e+00  8.12500000e-08  1.52103768e-07 
 8.13500000e-08  1.67850000e+00  8.13500000e-08 -9.71069260e-08 
 8.14500000e-08  1.66950000e+00  8.14500000e-08  1.50118025e-07 
 8.15500000e-08  1.66050000e+00  8.15500000e-08 -9.51370061e-08 
 8.16500000e-08  1.65150000e+00  8.16500000e-08  1.48163802e-07 
 8.17500000e-08  1.64250000e+00  8.17500000e-08 -9.31983543e-08 
 8.18500000e-08  1.63350000e+00  8.18500000e-08  1.46240597e-07 
 8.19500000e-08  1.62450000e+00  8.19500000e-08 -9.12904742e-08 
 8.20500000e-08  1.61550000e+00  8.20500000e-08  1.44347920e-07 
 8.21500000e-08  1.60650000e+00  8.21500000e-08 -8.94128775e-08 
 8.22500000e-08  1.59750000e+00  8.22500000e-08  1.42485284e-07 
 8.23500000e-08  1.58850000e+00  8.23500000e-08 -8.75650834e-08 
 8.24500000e-08  1.57950000e+00  8.24500000e-08  1.40652213e-07 
 8.25500000e-08  1.57050000e+00  8.25500000e-08 -8.57466189e-08 
 8.26500000e-08  1.56150000e+00  8.26500000e-08  1.38848238e-07 
 8.27500000e-08  1.55250000e+00  8.27500000e-08 -8.39570185e-08 
 8.28500000e-08  1.54350000e+00  8.28500000e-08  1.37072898e-07 
 8.29500000e-08  1.53450000e+00  8.29500000e-08 -8.21958240e-08 
 8.30500000e-08  1.52550000e+00  8.30500000e-08  1.35325737e-07 
 8.31500000e-08  1.51650000e+00  8.31500000e-08 -8.04625845e-08 
 8.32500000e-08  1.50750000e+00  8.32500000e-08  1.33606308e-07 
 8.33500000e-08  1.49850000e+00  8.33500000e-08 -7.87568563e-08 
 8.34500000e-08  1.48950000e+00  8.34500000e-08  1.31914171e-07 
 8.35500000e-08  1.48050000e+00  8.35500000e-08 -7.70782027e-08 
 8.36500000e-08  1.47150000e+00  8.36500000e-08  1.30248893e-07 
 8.37500000e-08  1.46250000e+00  8.37500000e-08 -7.54261940e-08 
 8.38500000e-08  1.45350000e+00  8.38500000e-08  1.28610048e-07 
 8.39500000e-08  1.44450000e+00  8.39500000e-08 -7.38004073e-08 
 8.40500000e-08  1.43550000e+00  8.40500000e-08  1.26997216e-07 
 8.41500000e-08  1.42650000e+00  8.41500000e-08 -7.22004263e-08 
 8.42500000e-08  1.41750000e+00  8.42500000e-08  1.25409984e-07 
 8.43500000e-08  1.40850000e+00  8.43500000e-08 -7.06258414e-08 
 8.44500000e-08  1.39950000e+00  8.44500000e-08  1.23847945e-07 
 8.45500000e-08  1.39050000e+00  8.45500000e-08 -6.90762495e-08 
 8.46500000e-08  1.38150000e+00  8.46500000e-08  1.22310701e-07 
 8.47500000e-08  1.37250000e+00  8.47500000e-08 -6.75512539e-08 
 8.48500000e-08  1.36350000e+00  8.48500000e-08  1.20797856e-07 
 8.49500000e-08  1.35450000e+00  8.49500000e-08 -6.60504642e-08 
 8.50500000e-08  1.34550000e+00  8.50500000e-08  1.19309025e-07 
 8.51500000e-08  1.33650000e+00  8.51500000e-08 -6.45734962e-08 
 8.52500000e-08  1.32750000e+00  8.52500000e-08  1.17843826e-07 
 8.53500000e-08  1.31850000e+00  8.53500000e-08 -6.31199717e-08 
 8.54500000e-08  1.30950000e+00  8.54500000e-08  1.16401883e-07 
 8.55500000e-08  1.30050000e+00  8.55500000e-08 -6.16895187e-08 
 8.56500000e-08  1.29150000e+00  8.56500000e-08  1.14982828e-07 
 8.57500000e-08  1.28250000e+00  8.57500000e-08 -6.02817710e-08 
 8.58500000e-08  1.27350000e+00  8.58500000e-08  1.13586298e-07 
 8.59500000e-08  1.26450000e+00  8.59500000e-08 -5.88963681e-08 
 8.60500000e-08  1.25550000e+00  8.60500000e-08  1.12211934e-07 
 8.61500000e-08  1.24650000e+00  8.61500000e-08 -5.75329553e-08 
 8.62500000e-08  1.23750000e+00  8.62500000e-08  1.10859385e-07 
 8.63500000e-08  1.22850000e+00  8.63500000e-08 -5.61911837e-08 
 8.64500000e-08  1.21950000e+00  8.64500000e-08  1.09528305e-07 
 8.65500000e-08  1.21050000e+00  8.65500000e-08 -5.48707097e-08 
 8.66500000e-08  1.20150000e+00  8.66500000e-08  1.08218352e-07 
 8.67500000e-08  1.19250000e+00  8.67500000e-08  8.96414262e-01 
 8.68211357e-08  1.18609779e+00  8.68211357e-08  9.03545638e-01 
 8.68861465e-08  1.18024682e+00  8.68861465e-08  8.96497727e-01 
 8.69697922e-08  1.17271870e+00  8.69697922e-08  9.03468936e-01 
 8.70697922e-08  1.16371870e+00  8.70697922e-08  8.96558705e-01 
 8.71697922e-08  1.15471870e+00  8.71697922e-08  9.03413875e-01 
 8.72697922e-08  1.14571870e+00  8.72697922e-08  8.96613328e-01 
 8.73697922e-08  1.13671870e+00  8.73697922e-08  9.03359687e-01 
 8.74697922e-08  1.12771870e+00  8.74697922e-08  8.96667083e-01 
 8.75697922e-08  1.11871870e+00  8.75697922e-08  9.03306359e-01 
 8.76697922e-08  1.10971870e+00  8.76697922e-08  8.96719986e-01 
 8.77697922e-08  1.10071870e+00  8.77697922e-08  9.03253878e-01 
 8.78697922e-08  1.09171870e+00  8.78697922e-08  8.96772049e-01 
 8.79697922e-08  1.08271870e+00  8.79697922e-08  9.03202230e-01 
 8.80697922e-08  1.07371870e+00  8.80697922e-08  8.96823285e-01 
 8.81697922e-08  1.06471870e+00  8.81697922e-08  9.03151402e-01 
 8.82697922e-08  1.05571870e+00  8.82697922e-08  8.96873709e-01 
 8.83697922e-08  1.04671870e+00  8.83697922e-08  9.03101381e-01 
 8.84697922e-08  1.03771870e+00  8.84697922e-08  8.96923332e-01 
 8.85697922e-08  1.02871870e+00  8.85697922e-08  9.03052153e-01 
 8.86697922e-08  1.01971870e+00  8.86697922e-08  8.96972167e-01 
 8.87697922e-08  1.01071870e+00  8.87697922e-08  9.03003707e-01 
 8.88697922e-08  1.00171870e+00  8.88697922e-08  8.97020227e-01 
 8.89697922e-08  9.92718704e-01  8.89697922e-08  9.02956030e-01 
 8.90697922e-08  9.83718704e-01  8.90697922e-08  8.97067524e-01 
 8.91697922e-08  9.74718704e-01  8.91697922e-08  9.02909110e-01 
 8.92697922e-08  9.65718704e-01  8.92697922e-08  8.97114071e-01 
 8.93697922e-08  9.56718704e-01  8.93697922e-08  9.02862934e-01 
 8.94697922e-08  9.47718704e-01  8.94697922e-08  8.97159878e-01 
 8.95697922e-08  9.38718704e-01  8.95697922e-08  9.02817491e-01 
 8.96697922e-08  9.29718704e-01  8.96697922e-08  8.97204959e-01 
 8.97697922e-08  9.20718704e-01  8.97697922e-08  9.02772770e-01 
 8.98697922e-08  9.11718704e-01  8.98697922e-08  8.97249324e-01 
 8.99697922e-08  9.02718704e-01  8.99697922e-08  9.02728758e-01 
 9.00000000e-08  9.00000000e-01  9.00000000e-08  8.97342563e-01 
 9.00100000e-08  9.00000000e-01  9.00100000e-08  8.99947893e-01 
 9.00300000e-08  9.00000000e-01  9.00300000e-08  9.00050063e-01 
 9.00700000e-08  9.00000000e-01  9.00700000e-08  8.99950928e-01 
 9.01500000e-08  9.00000000e-01  9.01500000e-08  9.00048584e-01 
 9.02500000e-08  9.00000000e-01  9.02500000e-08  8.99951804e-01 
 9.03500000e-08  9.00000000e-01  9.03500000e-08  9.00047812e-01 
 9.04500000e-08  9.00000000e-01  9.04500000e-08  8.99952569e-01 
 9.05500000e-08  9.00000000e-01  9.05500000e-08  9.00047054e-01 
 9.06500000e-08  9.00000000e-01  9.06500000e-08  8.99953321e-01 
 9.07500000e-08  9.00000000e-01  9.07500000e-08  9.00046307e-01 
 9.08500000e-08  9.00000000e-01  9.08500000e-08  8.99954062e-01 
 9.09500000e-08  9.00000000e-01  9.09500000e-08  9.00045572e-01 
 9.10500000e-08  9.00000000e-01  9.10500000e-08  8.99954792e-01 
 9.11500000e-08  9.00000000e-01  9.11500000e-08  9.00044848e-01 
 9.12500000e-08  9.00000000e-01  9.12500000e-08  8.99955509e-01 
 9.13500000e-08  9.00000000e-01  9.13500000e-08  9.00044136e-01 
 9.14500000e-08  9.00000000e-01  9.14500000e-08  8.99956215e-01 
 9.15500000e-08  9.00000000e-01  9.15500000e-08  9.00043436e-01 
 9.16500000e-08  9.00000000e-01  9.16500000e-08  8.99956910e-01 
 9.17500000e-08  9.00000000e-01  9.17500000e-08  9.00042746e-01 
 9.18500000e-08  9.00000000e-01  9.18500000e-08  8.99957594e-01 
 9.19500000e-08  9.00000000e-01  9.19500000e-08  9.00042068e-01 
 9.20500000e-08  9.00000000e-01  9.20500000e-08  8.99958267e-01 
 9.21500000e-08  9.00000000e-01  9.21500000e-08  9.00041400e-01 
 9.22500000e-08  9.00000000e-01  9.22500000e-08  8.99958930e-01 
 9.23500000e-08  9.00000000e-01  9.23500000e-08  9.00040743e-01 
 9.24500000e-08  9.00000000e-01  9.24500000e-08  8.99959582e-01 
 9.25500000e-08  9.00000000e-01  9.25500000e-08  9.00040096e-01 
 9.26500000e-08  9.00000000e-01  9.26500000e-08  8.99960223e-01 
 9.27500000e-08  9.00000000e-01  9.27500000e-08  9.00039460e-01 
 9.28500000e-08  9.00000000e-01  9.28500000e-08  8.99960855e-01 
 9.29500000e-08  9.00000000e-01  9.29500000e-08  9.00038834e-01 
 9.30500000e-08  9.00000000e-01  9.30500000e-08  8.99961476e-01 
 9.31500000e-08  9.00000000e-01  9.31500000e-08  9.00038217e-01 
 9.32500000e-08  9.00000000e-01  9.32500000e-08  8.99962087e-01 
 9.33500000e-08  9.00000000e-01  9.33500000e-08  9.00037611e-01 
 9.34500000e-08  9.00000000e-01  9.34500000e-08  8.99962689e-01 
 9.35500000e-08  9.00000000e-01  9.35500000e-08  9.00037014e-01 
 9.36500000e-08  9.00000000e-01  9.36500000e-08  8.99963281e-01 
 9.37500000e-08  9.00000000e-01  9.37500000e-08  9.00036426e-01 
 9.38500000e-08  9.00000000e-01  9.38500000e-08  8.99963864e-01 
 9.39500000e-08  9.00000000e-01  9.39500000e-08  9.00035848e-01 
 9.40500000e-08  9.00000000e-01  9.40500000e-08  8.99964438e-01 
 9.41500000e-08  9.00000000e-01  9.41500000e-08  9.00035279e-01 
 9.42500000e-08  9.00000000e-01  9.42500000e-08  8.99965002e-01 
 9.43500000e-08  9.00000000e-01  9.43500000e-08  9.00034719e-01 
 9.44500000e-08  9.00000000e-01  9.44500000e-08  8.99965558e-01 
 9.45500000e-08  9.00000000e-01  9.45500000e-08  9.00034168e-01 
 9.46500000e-08  9.00000000e-01  9.46500000e-08  8.99966104e-01 
 9.47500000e-08  9.00000000e-01  9.47500000e-08  9.00033625e-01 
 9.48500000e-08  9.00000000e-01  9.48500000e-08  8.99966642e-01 
 9.49500000e-08  9.00000000e-01  9.49500000e-08  9.00033092e-01 
 9.50500000e-08  9.00000000e-01  9.50500000e-08  8.99967172e-01 
 9.51500000e-08  9.00000000e-01  9.51500000e-08  9.00032566e-01 
 9.52500000e-08  9.00000000e-01  9.52500000e-08  8.99967693e-01 
 9.53500000e-08  9.00000000e-01  9.53500000e-08  9.00032050e-01 
 9.54500000e-08  9.00000000e-01  9.54500000e-08  8.99968206e-01 
 9.55500000e-08  9.00000000e-01  9.55500000e-08  9.00031541e-01 
 9.56500000e-08  9.00000000e-01  9.56500000e-08  8.99968710e-01 
 9.57500000e-08  9.00000000e-01  9.57500000e-08  9.00031040e-01 
 9.58500000e-08  9.00000000e-01  9.58500000e-08  8.99969207e-01 
 9.59500000e-08  9.00000000e-01  9.59500000e-08  9.00030548e-01 
 9.60500000e-08  9.00000000e-01  9.60500000e-08  8.99969696e-01 
 9.61500000e-08  9.00000000e-01  9.61500000e-08  9.00030063e-01 
 9.62500000e-08  9.00000000e-01  9.62500000e-08  8.99970177e-01 
 9.63500000e-08  9.00000000e-01  9.63500000e-08  9.00029585e-01 
 9.64500000e-08  9.00000000e-01  9.64500000e-08  8.99970650e-01 
 9.65500000e-08  9.00000000e-01  9.65500000e-08  9.00029116e-01 
 9.66500000e-08  9.00000000e-01  9.66500000e-08  8.99971116e-01 
 9.67500000e-08  9.00000000e-01  9.67500000e-08  9.00028654e-01 
 9.68500000e-08  9.00000000e-01  9.68500000e-08  8.99971575e-01 
 9.69500000e-08  9.00000000e-01  9.69500000e-08  9.00028199e-01 
 9.70500000e-08  9.00000000e-01  9.70500000e-08  8.99972026e-01 
 9.71500000e-08  9.00000000e-01  9.71500000e-08  9.00027751e-01 
 9.72500000e-08  9.00000000e-01  9.72500000e-08  8.99972470e-01 
 9.73500000e-08  9.00000000e-01  9.73500000e-08  9.00027311e-01 
 9.74500000e-08  9.00000000e-01  9.74500000e-08  8.99972907e-01 
 9.75500000e-08  9.00000000e-01  9.75500000e-08  9.00026877e-01 
 9.76500000e-08  9.00000000e-01  9.76500000e-08  8.99973337e-01 
 9.77500000e-08  9.00000000e-01  9.77500000e-08  9.00026451e-01 
 9.78500000e-08  9.00000000e-01  9.78500000e-08  8.99973760e-01 
 9.79500000e-08  9.00000000e-01  9.79500000e-08  9.00026031e-01 
 9.80500000e-08  9.00000000e-01  9.80500000e-08  8.99974177e-01 
 9.81500000e-08  9.00000000e-01  9.81500000e-08  9.00025618e-01 
 9.82500000e-08  9.00000000e-01  9.82500000e-08  8.99974586e-01 
 9.83500000e-08  9.00000000e-01  9.83500000e-08  9.00025211e-01 
 9.84500000e-08  9.00000000e-01  9.84500000e-08  8.99974990e-01 
 9.85500000e-08  9.00000000e-01  9.85500000e-08  9.00024811e-01 
 9.86500000e-08  9.00000000e-01  9.86500000e-08  8.99975387e-01 
 9.87500000e-08  9.00000000e-01  9.87500000e-08  9.00024417e-01 
 9.88500000e-08  9.00000000e-01  9.88500000e-08  8.99975778e-01 
 9.89500000e-08  9.00000000e-01  9.89500000e-08  9.00024029e-01 
 9.90500000e-08  9.00000000e-01  9.90500000e-08  8.99976162e-01 
 9.91500000e-08  9.00000000e-01  9.91500000e-08  9.00023648e-01 
 9.92500000e-08  9.00000000e-01  9.92500000e-08  8.99976540e-01 
 9.93500000e-08  9.00000000e-01  9.93500000e-08  9.00023273e-01 
 9.94500000e-08  9.00000000e-01  9.94500000e-08  8.99976913e-01 
 9.95500000e-08  9.00000000e-01  9.95500000e-08  9.00022903e-01 
 9.96500000e-08  9.00000000e-01  9.96500000e-08  8.99977279e-01 
 9.97500000e-08  9.00000000e-01  9.97500000e-08  9.00022540e-01 
 9.98500000e-08  9.00000000e-01  9.98500000e-08  8.99977640e-01 
 9.99500000e-08  9.00000000e-01  9.99500000e-08  9.00022182e-01 
 1.00050000e-07  9.00000000e-01  1.00050000e-07  8.99977995e-01 
 1.00150000e-07  9.00000000e-01  1.00150000e-07  9.00021830e-01 
 1.00250000e-07  9.00000000e-01  1.00250000e-07  8.99978344e-01 
 1.00350000e-07  9.00000000e-01  1.00350000e-07  9.00021483e-01 
 1.00450000e-07  9.00000000e-01  1.00450000e-07  8.99978688e-01 
 1.00550000e-07  9.00000000e-01  1.00550000e-07  9.00021142e-01 
 1.00650000e-07  9.00000000e-01  1.00650000e-07  8.99979026e-01 
 1.00750000e-07  9.00000000e-01  1.00750000e-07  9.00020807e-01 
 1.00850000e-07  9.00000000e-01  1.00850000e-07  8.99979359e-01 
 1.00950000e-07  9.00000000e-01  1.00950000e-07  9.00020477e-01 
 1.01050000e-07  9.00000000e-01  1.01050000e-07  8.99979687e-01 
 1.01150000e-07  9.00000000e-01  1.01150000e-07  9.00020152e-01 
 1.01250000e-07  9.00000000e-01  1.01250000e-07  8.99980009e-01 
 1.01350000e-07  9.00000000e-01  1.01350000e-07  9.00019832e-01 
 1.01450000e-07  9.00000000e-01  1.01450000e-07  8.99980326e-01 
 1.01550000e-07  9.00000000e-01  1.01550000e-07  9.00019517e-01 
 1.01650000e-07  9.00000000e-01  1.01650000e-07  8.99980639e-01 
 1.01750000e-07  9.00000000e-01  1.01750000e-07  9.00019207e-01 
 1.01850000e-07  9.00000000e-01  1.01850000e-07  8.99980946e-01 
 1.01950000e-07  9.00000000e-01  1.01950000e-07  9.00018902e-01 
 1.02050000e-07  9.00000000e-01  1.02050000e-07  8.99981248e-01 
 1.02150000e-07  9.00000000e-01  1.02150000e-07  9.00018602e-01 
 1.02250000e-07  9.00000000e-01  1.02250000e-07  8.99981546e-01 
 1.02350000e-07  9.00000000e-01  1.02350000e-07  9.00018307e-01 
 1.02450000e-07  9.00000000e-01  1.02450000e-07  8.99981839e-01 
 1.02550000e-07  9.00000000e-01  1.02550000e-07  9.00018016e-01 
 1.02650000e-07  9.00000000e-01  1.02650000e-07  8.99982127e-01 
 1.02750000e-07  9.00000000e-01  1.02750000e-07  9.00017730e-01 
 1.02850000e-07  9.00000000e-01  1.02850000e-07  8.99982411e-01 
 1.02950000e-07  9.00000000e-01  1.02950000e-07  9.00017449e-01 
 1.03050000e-07  9.00000000e-01  1.03050000e-07  8.99982690e-01 
 1.03150000e-07  9.00000000e-01  1.03150000e-07  9.00017172e-01 
 1.03250000e-07  9.00000000e-01  1.03250000e-07  8.99982965e-01 
 1.03350000e-07  9.00000000e-01  1.03350000e-07  9.00016899e-01 
 1.03450000e-07  9.00000000e-01  1.03450000e-07  8.99983235e-01 
 1.03550000e-07  9.00000000e-01  1.03550000e-07  9.00016631e-01 
 1.03650000e-07  9.00000000e-01  1.03650000e-07  8.99983501e-01 
 1.03750000e-07  9.00000000e-01  1.03750000e-07  9.00016367e-01 
 1.03850000e-07  9.00000000e-01  1.03850000e-07  8.99983763e-01 
 1.03950000e-07  9.00000000e-01  1.03950000e-07  9.00016107e-01 
 1.04050000e-07  9.00000000e-01  1.04050000e-07  8.99984021e-01 
 1.04150000e-07  9.00000000e-01  1.04150000e-07  9.00015852e-01 
 1.04250000e-07  9.00000000e-01  1.04250000e-07  8.99984275e-01 
 1.04350000e-07  9.00000000e-01  1.04350000e-07  9.00015600e-01 
 1.04450000e-07  9.00000000e-01  1.04450000e-07  8.99984524e-01 
 1.04550000e-07  9.00000000e-01  1.04550000e-07  9.00015353e-01 
 1.04650000e-07  9.00000000e-01  1.04650000e-07  8.99984770e-01 
 1.04750000e-07  9.00000000e-01  1.04750000e-07  9.00015109e-01 
 1.04850000e-07  9.00000000e-01  1.04850000e-07  8.99985012e-01 
 1.04950000e-07  9.00000000e-01  1.04950000e-07  9.00014869e-01 
 1.05050000e-07  9.00000000e-01  1.05050000e-07  8.99985249e-01 
 1.05150000e-07  9.00000000e-01  1.05150000e-07  9.00014633e-01 
 1.05250000e-07  9.00000000e-01  1.05250000e-07  8.99985484e-01 
 1.05350000e-07  9.00000000e-01  1.05350000e-07  9.00014401e-01 
 1.05450000e-07  9.00000000e-01  1.05450000e-07  8.99985714e-01 
 1.05550000e-07  9.00000000e-01  1.05550000e-07  9.00014172e-01 
 1.05650000e-07  9.00000000e-01  1.05650000e-07  8.99985941e-01 
 1.05750000e-07  9.00000000e-01  1.05750000e-07  9.00013947e-01 
 1.05850000e-07  9.00000000e-01  1.05850000e-07  8.99986164e-01 
 1.05950000e-07  9.00000000e-01  1.05950000e-07  9.00013726e-01 
 1.06050000e-07  9.00000000e-01  1.06050000e-07  8.99986384e-01 
 1.06150000e-07  9.00000000e-01  1.06150000e-07  9.00013508e-01 
 1.06250000e-07  9.00000000e-01  1.06250000e-07  8.99986600e-01 
 1.06350000e-07  9.00000000e-01  1.06350000e-07  9.00013294e-01 
 1.06450000e-07  9.00000000e-01  1.06450000e-07  8.99986812e-01 
 1.06550000e-07  9.00000000e-01  1.06550000e-07  9.00013083e-01 
 1.06650000e-07  9.00000000e-01  1.06650000e-07  8.99987022e-01 
 1.06750000e-07  9.00000000e-01  1.06750000e-07  9.00012875e-01 
 1.06850000e-07  9.00000000e-01  1.06850000e-07  8.99987228e-01 
 1.06950000e-07  9.00000000e-01  1.06950000e-07  9.00012671e-01 
 1.07050000e-07  9.00000000e-01  1.07050000e-07  8.99987430e-01 
 1.07150000e-07  9.00000000e-01  1.07150000e-07  9.00012469e-01 
