 7.08500000e-08  1.72350000e+00  7.08500000e-08  1.56171852e-07 
 7.09500000e-08  1.71450000e+00  7.09500000e-08 -1.01142595e-07 
 7.10500000e-08  1.70550000e+00  7.10500000e-08  1.54121538e-07 
 7.11500000e-08  1.69650000e+00  7.11500000e-08 -9.91086183e-08 
 7.12500000e-08  1.68750000e+00  7.12500000e-08  1.52103768e-07 
 7.13500000e-08  1.67850000e+00  7.13500000e-08 -9.71069260e-08 
 7.14500000e-08  1.66950000e+00  7.14500000e-08  1.50118025e-07 
 7.15500000e-08  1.66050000e+00  7.15500000e-08 -9.51370061e-08 
 7.16500000e-08  1.65150000e+00  7.16500000e-08  1.48163802e-07 
 7.17500000e-08  1.64250000e+00  7.17500000e-08 -9.31983543e-08 
 7.18500000e-08  1.63350000e+00  7.18500000e-08  1.46240597e-07 
 7.19500000e-08  1.62450000e+00  7.19500000e-08 -9.12904742e-08 
 7.20500000e-08  1.61550000e+00  7.20500000e-08  1.44347920e-07 
 7.21500000e-08  1.60650000e+00  7.21500000e-08 -8.94128775e-08 
 7.22500000e-08  1.59750000e+00  7.22500000e-08  1.42485284e-07 
 7.23500000e-08  1.58850000e+00  7.23500000e-08 -8.75650834e-08 
 7.24500000e-08  1.57950000e+00  7.24500000e-08  1.40652213e-07 
 7.25500000e-08  1.57050000e+00  7.25500000e-08 -8.57466189e-08 
 7.26500000e-08  1.56150000e+00  7.26500000e-08  1.38848238e-07 
 7.27500000e-08  1.55250000e+00  7.27500000e-08 -8.39570185e-08 
 7.28500000e-08  1.54350000e+00  7.28500000e-08  1.37072898e-07 
 7.29500000e-08  1.53450000e+00  7.29500000e-08 -8.21958240e-08 
 7.30500000e-08  1.52550000e+00  7.30500000e-08  1.35325737e-07 
 7.31500000e-08  1.51650000e+00  7.31500000e-08 -8.04625845e-08 
 7.32500000e-08  1.50750000e+00  7.32500000e-08  1.33606308e-07 
 7.33500000e-08  1.49850000e+00  7.33500000e-08 -7.87568563e-08 
 7.34500000e-08  1.48950000e+00  7.34500000e-08  1.31914171e-07 
 7.35500000e-08  1.48050000e+00  7.35500000e-08 -7.70782027e-08 
 7.36500000e-08  1.47150000e+00  7.36500000e-08  1.30248893e-07 
 7.37500000e-08  1.46250000e+00  7.37500000e-08 -7.54261940e-08 
 7.38500000e-08  1.45350000e+00  7.38500000e-08  1.28610048e-07 
 7.39500000e-08  1.44450000e+00  7.39500000e-08 -7.38004073e-08 
 7.40500000e-08  1.43550000e+00  7.40500000e-08  1.26997216e-07 
 7.41500000e-08  1.42650000e+00  7.41500000e-08 -7.22004263e-08 
 7.42500000e-08  1.41750000e+00  7.42500000e-08  1.25409984e-07 
 7.43500000e-08  1.40850000e+00  7.43500000e-08 -7.06258414e-08 
 7.44500000e-08  1.39950000e+00  7.44500000e-08  1.23847945e-07 
 7.45500000e-08  1.39050000e+00  7.45500000e-08 -6.90762495e-08 
 7.46500000e-08  1.38150000e+00  7.46500000e-08  1.22310701e-07 
 7.47500000e-08  1.37250000e+00  7.47500000e-08 -6.75512539e-08 
 7.48500000e-08  1.36350000e+00  7.48500000e-08  1.20797856e-07 
 7.49500000e-08  1.35450000e+00  7.49500000e-08 -6.60504642e-08 
 7.50500000e-08  1.34550000e+00  7.50500000e-08  1.19309025e-07 
 7.51500000e-08  1.33650000e+00  7.51500000e-08 -6.45734962e-08 
 7.52500000e-08  1.32750000e+00  7.52500000e-08  1.17843826e-07 
 7.53500000e-08  1.31850000e+00  7.53500000e-08 -6.31199717e-08 
 7.54500000e-08  1.30950000e+00  7.54500000e-08  1.16401883e-07 
 7.55500000e-08  1.30050000e+00  7.55500000e-08 -6.16895187e-08 
 7.56500000e-08  1.29150000e+00  7.56500000e-08  1.14982828e-07 
 7.57500000e-08  1.28250000e+00  7.57500000e-08 -6.02817710e-08 
 7.58500000e-08  1.27350000e+00  7.58500000e-08  1.13586298e-07 
 7.59500000e-08  1.26450000e+00  7.59500000e-08 -5.88963681e-08 
 7.60500000e-08  1.25550000e+00  7.60500000e-08  1.12211934e-07 
 7.61500000e-08  1.24650000e+00  7.61500000e-08 -5.75329553e-08 
 7.62500000e-08  1.23750000e+00  7.62500000e-08  1.10859385e-07 
 7.63500000e-08  1.22850000e+00  7.63500000e-08 -5.61911837e-08 
 7.64500000e-08  1.21950000e+00  7.64500000e-08  1.09528305e-07 
 7.65500000e-08  1.21050000e+00  7.65500000e-08 -5.48707097e-08 
 7.66500000e-08  1.20150000e+00  7.66500000e-08  1.08218352e-07 
 7.67500000e-08  1.19250000e+00  7.67500000e-08  8.96414262e-01 
 7.68211357e-08  1.18609779e+00  7.68211357e-08  9.03545638e-01 
 7.68861465e-08  1.18024682e+00  7.68861465e-08  8.96497727e-01 
 7.69697922e-08  1.17271870e+00  7.69697922e-08  9.03468936e-01 
 7.70697922e-08  1.16371870e+00  7.70697922e-08  8.96558705e-01 
 7.71697922e-08  1.15471870e+00  7.71697922e-08  9.03413875e-01 
 7.72697922e-08  1.14571870e+00  7.72697922e-08  8.96613328e-01 
 7.73697922e-08  1.13671870e+00  7.73697922e-08  9.03359687e-01 
 7.74697922e-08  1.12771870e+00  7.74697922e-08  8.96667083e-01 
 7.75697922e-08  1.11871870e+00  7.75697922e-08  9.03306359e-01 
 7.76697922e-08  1.10971870e+00  7.76697922e-08  8.96719986e-01 
 7.77697922e-08  1.10071870e+00  7.77697922e-08  9.03253878e-01 
 7.78697922e-08  1.09171870e+00  7.78697922e-08  8.96772049e-01 
 7.79697922e-08  1.08271870e+00  7.79697922e-08  9.03202230e-01 
 7.80697922e-08  1.07371870e+00  7.80697922e-08  8.96823285e-01 
 7.81697922e-08  1.06471870e+00  7.81697922e-08  9.03151402e-01 
 7.82697922e-08  1.05571870e+00  7.82697922e-08  8.96873709e-01 
 7.83697922e-08  1.04671870e+00  7.83697922e-08  9.03101381e-01 
 7.84697922e-08  1.03771870e+00  7.84697922e-08  8.96923332e-01 
 7.85697922e-08  1.02871870e+00  7.85697922e-08  9.03052153e-01 
 7.86697922e-08  1.01971870e+00  7.86697922e-08  8.96972167e-01 
 7.87697922e-08  1.01071870e+00  7.87697922e-08  9.03003707e-01 
 7.88697922e-08  1.00171870e+00  7.88697922e-08  8.97020227e-01 
 7.89697922e-08  9.92718704e-01  7.89697922e-08  9.02956030e-01 
 7.90697922e-08  9.83718704e-01  7.90697922e-08  8.97067524e-01 
 7.91697922e-08  9.74718704e-01  7.91697922e-08  9.02909110e-01 
 7.92697922e-08  9.65718704e-01  7.92697922e-08  8.97114071e-01 
 7.93697922e-08  9.56718704e-01  7.93697922e-08  9.02862934e-01 
 7.94697922e-08  9.47718704e-01  7.94697922e-08  8.97159878e-01 
 7.95697922e-08  9.38718704e-01  7.95697922e-08  9.02817491e-01 
 7.96697922e-08  9.29718704e-01  7.96697922e-08  8.97204959e-01 
 7.97697922e-08  9.20718704e-01  7.97697922e-08  9.02772770e-01 
 7.98697922e-08  9.11718704e-01  7.98697922e-08  8.97249324e-01 
 7.99697922e-08  9.02718704e-01  7.99697922e-08  9.02728758e-01 
 8.00000000e-08  9.00000000e-01  8.00000000e-08  8.97342563e-01 
 8.00100000e-08  8.99550000e-01  8.00100000e-08  8.99947893e-01 
 8.00300000e-08  8.98650000e-01  8.00300000e-08  9.00050063e-01 
 8.00700000e-08  8.96850000e-01  8.00700000e-08  8.99950928e-01 
 8.01500000e-08  8.93250000e-01  8.01500000e-08  9.00048584e-01 
 8.02500000e-08  8.88750000e-01  8.02500000e-08  8.99951804e-01 
 8.03500000e-08  8.84250000e-01  8.03500000e-08  9.00047812e-01 
 8.04500000e-08  8.79750000e-01  8.04500000e-08  8.99952569e-01 
 8.05500000e-08  8.75250000e-01  8.05500000e-08  9.00047054e-01 
 8.06500000e-08  8.70750000e-01  8.06500000e-08  8.99953321e-01 
 8.07500000e-08  8.66250000e-01  8.07500000e-08  9.00046307e-01 
 8.08500000e-08  8.61750000e-01  8.08500000e-08  8.99954062e-01 
 8.09500000e-08  8.57250000e-01  8.09500000e-08  9.00045572e-01 
 8.10500000e-08  8.52750000e-01  8.10500000e-08  8.99954792e-01 
 8.11500000e-08  8.48250000e-01  8.11500000e-08  9.00044848e-01 
 8.12500000e-08  8.43750000e-01  8.12500000e-08  8.99955509e-01 
 8.13500000e-08  8.39250000e-01  8.13500000e-08  9.00044136e-01 
 8.14500000e-08  8.34750000e-01  8.14500000e-08  8.99956215e-01 
 8.15500000e-08  8.30250000e-01  8.15500000e-08  9.00043436e-01 
 8.16500000e-08  8.25750000e-01  8.16500000e-08  8.99956910e-01 
 8.17500000e-08  8.21250000e-01  8.17500000e-08  9.00042746e-01 
 8.18500000e-08  8.16750000e-01  8.18500000e-08  8.99957594e-01 
 8.19500000e-08  8.12250000e-01  8.19500000e-08  9.00042068e-01 
 8.20500000e-08  8.07750000e-01  8.20500000e-08  8.99958267e-01 
 8.21500000e-08  8.03250000e-01  8.21500000e-08  9.00041400e-01 
 8.22500000e-08  7.98750000e-01  8.22500000e-08  8.99958930e-01 
 8.23500000e-08  7.94250000e-01  8.23500000e-08  9.00040743e-01 
 8.24500000e-08  7.89750000e-01  8.24500000e-08  8.99959582e-01 
 8.25500000e-08  7.85250000e-01  8.25500000e-08  9.00040096e-01 
 8.26500000e-08  7.80750000e-01  8.26500000e-08  8.99960223e-01 
 8.27500000e-08  7.76250000e-01  8.27500000e-08  9.00039460e-01 
 8.28500000e-08  7.71750000e-01  8.28500000e-08  8.99960855e-01 
 8.29500000e-08  7.67250000e-01  8.29500000e-08  9.00038834e-01 
 8.30500000e-08  7.62750000e-01  8.30500000e-08  8.99961476e-01 
 8.31500000e-08  7.58250000e-01  8.31500000e-08  9.00038217e-01 
 8.32500000e-08  7.53750000e-01  8.32500000e-08  8.99962087e-01 
 8.33500000e-08  7.49250000e-01  8.33500000e-08  9.00037611e-01 
 8.34500000e-08  7.44750000e-01  8.34500000e-08  8.99962689e-01 
 8.35500000e-08  7.40250000e-01  8.35500000e-08  9.00037014e-01 
 8.36500000e-08  7.35750000e-01  8.36500000e-08  8.99963281e-01 
 8.37500000e-08  7.31250000e-01  8.37500000e-08  9.00036426e-01 
 8.38500000e-08  7.26750000e-01  8.38500000e-08  8.99963864e-01 
 8.39500000e-08  7.22250000e-01  8.39500000e-08  9.00035848e-01 
 8.40500000e-08  7.17750000e-01  8.40500000e-08  8.99964438e-01 
 8.41500000e-08  7.13250000e-01  8.41500000e-08  9.00035279e-01 
 8.42500000e-08  7.08750000e-01  8.42500000e-08  8.99965002e-01 
 8.43500000e-08  7.04250000e-01  8.43500000e-08  9.00034719e-01 
 8.44500000e-08  6.99750000e-01  8.44500000e-08  8.99965558e-01 
 8.45500000e-08  6.95250000e-01  8.45500000e-08  9.00034168e-01 
 8.46500000e-08  6.90750000e-01  8.46500000e-08  8.99966104e-01 
 8.47500000e-08  6.86250000e-01  8.47500000e-08  9.00033625e-01 
 8.48500000e-08  6.81750000e-01  8.48500000e-08  8.99966642e-01 
 8.49500000e-08  6.77250000e-01  8.49500000e-08  9.00033092e-01 
 8.50500000e-08  6.72750000e-01  8.50500000e-08  8.99967172e-01 
 8.51500000e-08  6.68250000e-01  8.51500000e-08  9.00032566e-01 
 8.52500000e-08  6.63750000e-01  8.52500000e-08  8.99967693e-01 
 8.53500000e-08  6.59250000e-01  8.53500000e-08  9.00032050e-01 
 8.54500000e-08  6.54750000e-01  8.54500000e-08  8.99968206e-01 
 8.55500000e-08  6.50250000e-01  8.55500000e-08  9.00031541e-01 
 8.56500000e-08  6.45750000e-01  8.56500000e-08  8.99968710e-01 
 8.57500000e-08  6.41250000e-01  8.57500000e-08  9.00031040e-01 
 8.58500000e-08  6.36750000e-01  8.58500000e-08  8.99969207e-01 
 8.59500000e-08  6.32250000e-01  8.59500000e-08  9.00030548e-01 
 8.60500000e-08  6.27750000e-01  8.60500000e-08  8.99969696e-01 
 8.61500000e-08  6.23250000e-01  8.61500000e-08  9.00030063e-01 
 8.62500000e-08  6.18750000e-01  8.62500000e-08  8.99970177e-01 
 8.63500000e-08  6.14250000e-01  8.63500000e-08  9.00029585e-01 
 8.64500000e-08  6.09750000e-01  8.64500000e-08  8.99970650e-01 
 8.65500000e-08  6.05250000e-01  8.65500000e-08  9.00029116e-01 
 8.66500000e-08  6.00750000e-01  8.66500000e-08  8.99971116e-01 
 8.67500000e-08  5.96250000e-01  8.67500000e-08  1.79644297e+00 
 8.68213422e-08  5.93039603e-01  8.68213422e-08  1.80351731e+00 
 8.68985867e-08  5.89563597e-01  8.68985867e-08  1.79651887e+00 
 8.69968771e-08  5.85140532e-01  8.69968771e-08  1.80345285e+00 
 8.70968771e-08  5.80640532e-01  8.70968771e-08  1.79657461e+00 
 8.71968771e-08  5.76140532e-01  8.71968771e-08  1.80339805e+00 
 8.72968771e-08  5.71640532e-01  8.72968771e-08  1.79662898e+00 
 8.73968771e-08  5.67140532e-01  8.73968771e-08  1.80334411e+00 
 8.74968771e-08  5.62640532e-01  8.74968771e-08  1.79668248e+00 
 8.75968771e-08  5.58140532e-01  8.75968771e-08  1.80329103e+00 
 8.76968771e-08  5.53640532e-01  8.76968771e-08  1.79673514e+00 
 8.77968771e-08  5.49140532e-01  8.77968771e-08  1.80323879e+00 
 8.78968771e-08  5.44640532e-01  8.78968771e-08  1.79678696e+00 
 8.79968771e-08  5.40140532e-01  8.79968771e-08  1.80318738e+00 
 8.80968771e-08  5.35640532e-01  8.80968771e-08  1.79683796e+00 
 8.81968771e-08  5.31140532e-01  8.81968771e-08  1.80313679e+00 
 8.82968771e-08  5.26640532e-01  8.82968771e-08  1.79688815e+00 
 8.83968771e-08  5.22140532e-01  8.83968771e-08  1.80308700e+00 
 8.84968771e-08  5.17640532e-01  8.84968771e-08  1.79693754e+00 
 8.85968771e-08  5.13140532e-01  8.85968771e-08  1.80303800e+00 
 8.86968771e-08  5.08640532e-01  8.86968771e-08  1.79698615e+00 
 8.87968771e-08  5.04140532e-01  8.87968771e-08  1.80298978e+00 
 8.88968771e-08  4.99640532e-01  8.88968771e-08  1.79703399e+00 
 8.89968771e-08  4.95140532e-01  8.89968771e-08  1.80294232e+00 
 8.90968771e-08  4.90640532e-01  8.90968771e-08  1.79708107e+00 
 8.91968771e-08  4.86140532e-01  8.91968771e-08  1.80289562e+00 
 8.92968771e-08  4.81640532e-01  8.92968771e-08  1.79712740e+00 
 8.93968771e-08  4.77140532e-01  8.93968771e-08  1.80284966e+00 
 8.94968771e-08  4.72640532e-01  8.94968771e-08  1.79717300e+00 
 8.95968771e-08  4.68140532e-01  8.95968771e-08  1.80280442e+00 
 8.96968771e-08  4.63640532e-01  8.96968771e-08  1.79721787e+00 
 8.97968771e-08  4.59140532e-01  8.97968771e-08  1.80275991e+00 
 8.98968771e-08  4.54640532e-01  8.98968771e-08  1.79726203e+00 
 8.99968771e-08  4.50140532e-01  8.99968771e-08  1.80271610e+00 
 9.00968771e-08  4.45640532e-01  9.00968771e-08  1.79730549e+00 
 9.01968771e-08  4.41140532e-01  9.01968771e-08  1.80267299e+00 
 9.02968771e-08  4.36640532e-01  9.02968771e-08  1.79734826e+00 
 9.03968771e-08  4.32140532e-01  9.03968771e-08  1.80263056e+00 
 9.04968771e-08  4.27640532e-01  9.04968771e-08  1.79739035e+00 
 9.05968771e-08  4.23140532e-01  9.05968771e-08  1.80258881e+00 
 9.06968771e-08  4.18640532e-01  9.06968771e-08  1.79743177e+00 
 9.07968771e-08  4.14140532e-01  9.07968771e-08  1.80254771e+00 
 9.08968771e-08  4.09640532e-01  9.08968771e-08  1.79747253e+00 
 9.09968771e-08  4.05140532e-01  9.09968771e-08  1.80250727e+00 
 9.10968771e-08  4.00640532e-01  9.10968771e-08  1.79751265e+00 
 9.11968771e-08  3.96140532e-01  9.11968771e-08  1.80246748e+00 
 9.12968771e-08  3.91640532e-01  9.12968771e-08  1.79755213e+00 
 9.13968771e-08  3.87140532e-01  9.13968771e-08  1.80242831e+00 
 9.14968771e-08  3.82640532e-01  9.14968771e-08  1.79759098e+00 
 9.15968771e-08  3.78140532e-01  9.15968771e-08  1.80238977e+00 
 9.16968771e-08  3.73640532e-01  9.16968771e-08  1.79762922e+00 
 9.17968771e-08  3.69140532e-01  9.17968771e-08  1.80235183e+00 
 9.18968771e-08  3.64640532e-01  9.18968771e-08  1.79766685e+00 
 9.19968771e-08  3.60140532e-01  9.19968771e-08  1.80231450e+00 
 9.20968771e-08  3.55640532e-01  9.20968771e-08  1.79770389e+00 
 9.21968771e-08  3.51140532e-01  9.21968771e-08  1.80227777e+00 
 9.22968771e-08  3.46640532e-01  9.22968771e-08  1.79774033e+00 
 9.23968771e-08  3.42140532e-01  9.23968771e-08  1.80224161e+00 
 9.24968771e-08  3.37640532e-01  9.24968771e-08  1.79777620e+00 
 9.25968771e-08  3.33140532e-01  9.25968771e-08  1.80220603e+00 
 9.26968771e-08  3.28640532e-01  9.26968771e-08  1.79781149e+00 
 9.27968771e-08  3.24140532e-01  9.27968771e-08  1.80217101e+00 
 9.28968771e-08  3.19640532e-01  9.28968771e-08  1.79784623e+00 
 9.29968771e-08  3.15140532e-01  9.29968771e-08  1.80213655e+00 
 9.30968771e-08  3.10640532e-01  9.30968771e-08  1.79788042e+00 
 9.31968771e-08  3.06140532e-01  9.31968771e-08  1.80210264e+00 
 9.32968771e-08  3.01640532e-01  9.32968771e-08  1.79791406e+00 
 9.33968771e-08  2.97140532e-01  9.33968771e-08  1.80206926e+00 
 9.34968771e-08  2.92640532e-01  9.34968771e-08  1.79794717e+00 
 9.35968771e-08  2.88140532e-01  9.35968771e-08  1.80203642e+00 
 9.36968771e-08  2.83640532e-01  9.36968771e-08  1.79797975e+00 
 9.37968771e-08  2.79140532e-01  9.37968771e-08  1.80200409e+00 
 9.38968771e-08  2.74640532e-01  9.38968771e-08  1.79801182e+00 
 9.39968771e-08  2.70140532e-01  9.39968771e-08  1.80197228e+00 
 9.40968771e-08  2.65640532e-01  9.40968771e-08  1.79804338e+00 
 9.41968771e-08  2.61140532e-01  9.41968771e-08  1.80194098e+00 
 9.42968771e-08  2.56640532e-01  9.42968771e-08  1.79807443e+00 
 9.43968771e-08  2.52140532e-01  9.43968771e-08  1.80191017e+00 
 9.44968771e-08  2.47640532e-01  9.44968771e-08  1.79810500e+00 
 9.45968771e-08  2.43140532e-01  9.45968771e-08  1.80187985e+00 
 9.46968771e-08  2.38640532e-01  9.46968771e-08  1.79813508e+00 
 9.47968771e-08  2.34140532e-01  9.47968771e-08  1.80185001e+00 
 9.48968771e-08  2.29640532e-01  9.48968771e-08  1.79816468e+00 
 9.49968771e-08  2.25140532e-01  9.49968771e-08  1.80182064e+00 
 9.50968771e-08  2.20640532e-01  9.50968771e-08  1.79819381e+00 
 9.51968771e-08  2.16140532e-01  9.51968771e-08  1.80179175e+00 
 9.52968771e-08  2.11640532e-01  9.52968771e-08  1.79822248e+00 
 9.53968771e-08  2.07140532e-01  9.53968771e-08  1.80176331e+00 
 9.54968771e-08  2.02640532e-01  9.54968771e-08  1.79825069e+00 
 9.55968771e-08  1.98140532e-01  9.55968771e-08  1.80173532e+00 
 9.56968771e-08  1.93640532e-01  9.56968771e-08  1.79827846e+00 
 9.57968771e-08  1.89140532e-01  9.57968771e-08  1.80170777e+00 
 9.58968771e-08  1.84640532e-01  9.58968771e-08  1.79830578e+00 
 9.59968771e-08  1.80140532e-01  9.59968771e-08  1.80168066e+00 
 9.60968771e-08  1.75640532e-01  9.60968771e-08  1.79833267e+00 
 9.61968771e-08  1.71140532e-01  9.61968771e-08  1.80165399e+00 
 9.62968771e-08  1.66640532e-01  9.62968771e-08  1.79835914e+00 
 9.63968771e-08  1.62140532e-01  9.63968771e-08  1.80162773e+00 
 9.64968771e-08  1.57640532e-01  9.64968771e-08  1.79838518e+00 
 9.65968771e-08  1.53140532e-01  9.65968771e-08  1.80160190e+00 
 9.66968771e-08  1.48640532e-01  9.66968771e-08  1.79841081e+00 
 9.67968771e-08  1.44140532e-01  9.67968771e-08  1.80157647e+00 
 9.68968771e-08  1.39640532e-01  9.68968771e-08  1.79843604e+00 
 9.69968771e-08  1.35140532e-01  9.69968771e-08  1.80155145e+00 
 9.70968771e-08  1.30640532e-01  9.70968771e-08  1.79846086e+00 
 9.71968771e-08  1.26140532e-01  9.71968771e-08  1.80152682e+00 
 9.72968771e-08  1.21640532e-01  9.72968771e-08  1.79848529e+00 
 9.73968771e-08  1.17140532e-01  9.73968771e-08  1.80150258e+00 
 9.74968771e-08  1.12640532e-01  9.74968771e-08  1.79850933e+00 
 9.75968771e-08  1.08140532e-01  9.75968771e-08  1.80147873e+00 
 9.76968771e-08  1.03640532e-01  9.76968771e-08  1.79853300e+00 
 9.77968771e-08  9.91405317e-02  9.77968771e-08  1.80145526e+00 
 9.78968771e-08  9.46405317e-02  9.78968771e-08  1.79855628e+00 
 9.79968771e-08  9.01405317e-02  9.79968771e-08  1.80143216e+00 
 9.80968771e-08  8.56405317e-02  9.80968771e-08  1.79857920e+00 
 9.81968771e-08  8.11405317e-02  9.81968771e-08  1.80140943e+00 
 9.82968771e-08  7.66405317e-02  9.82968771e-08  1.79860175e+00 
 9.83968771e-08  7.21405317e-02  9.83968771e-08  1.80138706e+00 
 9.84968771e-08  6.76405317e-02  9.84968771e-08  1.79862394e+00 
 9.85968771e-08  6.31405317e-02  9.85968771e-08  1.80136504e+00 
 9.86968771e-08  5.86405317e-02  9.86968771e-08  1.79864578e+00 
 9.87968771e-08  5.41405317e-02  9.87968771e-08  1.80134337e+00 
 9.88968771e-08  4.96405317e-02  9.88968771e-08  1.79866728e+00 
 9.89968771e-08  4.51405317e-02  9.89968771e-08  1.80132205e+00 
 9.90968771e-08  4.06405317e-02  9.90968771e-08  1.79868843e+00 
 9.91968771e-08  3.61405317e-02  9.91968771e-08  1.80130106e+00 
 9.92968771e-08  3.16405317e-02  9.92968771e-08  1.79870925e+00 
 9.93968771e-08  2.71405317e-02  9.93968771e-08  1.80128041e+00 
 9.94968771e-08  2.26405317e-02  9.94968771e-08  1.79872974e+00 
 9.95968771e-08  1.81405317e-02  9.95968771e-08  1.80126009e+00 
 9.96968771e-08  1.36405317e-02  9.96968771e-08  1.79874990e+00 
 9.97968771e-08  9.14053166e-03  9.97968771e-08  1.80124009e+00 
 9.98968771e-08  4.64053166e-03  9.98968771e-08  1.79876974e+00 
 9.99968771e-08  1.40531665e-04  9.99968771e-08  1.80122040e+00 
 1.00000000e-07  0.00000000e+00  1.00000000e-07  1.79905668e+00 
